hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;10101;Pipe;8596;8598;0.37325306;5.11544678;1
0:00:00;10103;Pipe;8598;8600;0.25090902;3.43871720;1
0:00:00;10105;Pipe;8600;8602;0.22662800;3.10594504;1
0:00:00;10107;Pipe;8598;8604;0.09441995;2.91156482;1
0:00:00;10109;Pipe;8604;8606;0.07477436;2.30576702;1
0:00:00;10111;Pipe;8606;8608;0.06604371;2.03654566;1
0:00:00;10113;Pipe;8608;8610;0.05925826;1.82730747;1
0:00:00;10115;Pipe;8610;8612;0.03984544;1.22868722;1
0:00:00;10117;Pipe;8612;8614;0.03321564;1.02424860;1
0:00:00;10119;Pipe;8602;8616;0.22614145;4.46295865;1
0:00:00;10121;Pipe;8616;8618;0.20551294;4.05584976;1
0:00:00;10123;Pipe;8618;8620;0.16070833;3.17161941;1
0:00:00;10125;Pipe;8620;8622;0.12814399;2.52895407;1
0:00:00;10127;Pipe;8622;8624;0.12040361;2.37619557;1
0:00:00;10129;Pipe;8624;8626;0.11025069;2.17582528;1
0:00:00;10131;Pipe;8626;8628;0.09994203;1.97238112;1
0:00:00;10133;Pipe;8628;8630;0.05798550;1.14435856;1
0:00:00;10135;Pipe;8630;8632;0.05247253;1.03555865;1
0:00:00;10137;Pipe;8632;8634;0.04857169;0.95857455;1
0:00:00;10139;Pipe;8634;8636;0.04208428;0.83054381;1
0:00:00;10141;Pipe;8636;8638;0.03765802;0.74319057;1
0:00:00;10143;Pipe;8638;8640;0.03332980;0.65777198;1
0:00:00;10145;Pipe;8640;8642;0.01343285;0.26510074;1
0:00:00;10147;Pipe;8628;8644;0.03336933;1.02898776;1
0:00:00;10149;Pipe;8644;8646;0.03086299;0.95170150;1
0:00:00;10151;Pipe;8646;8648;0.02464193;0.75986682;1
0:00:00;10153;Pipe;8648;8650;0.01420082;0.43790120;1
0:00:00;10155;Pipe;8650;8652;0.01420082;0.43790120;1
0:00:00;10157;Pipe;8652;8654;0.01420082;0.43790120;1
0:00:00;10159;Pipe;8654;8656;0.01420082;0.43790120;1
0:00:00;10161;Pipe;8656;8658;0.00960856;0.29629284;1
0:00:00;10163;Pipe;8658;8660;0.00960856;0.29629284;1
0:00:00;10165;Pipe;8660;8662;0.00091421;0.02819083;1
0:00:00;10167;Pipe;8662;8664;0.00005023;0.00154897;1
0:00:00;10169;Pipe;8660;8666;0.00261714;0.08070297;1
0:00:00;10171;Pipe;8666;8668;0.00261714;0.08070297;1
0:00:00;10173;Pipe;8668;8670;0.00055156;0.01700796;1
0:00:00;10175;Pipe;8670;8672;0.00055156;0.01700796;1
0:00:00;10177;Pipe;8672;8674;-0.00623364;0.19222244;1
0:00:00;10179;Pipe;8674;8676;-0.00623364;0.19222244;1
0:00:00;10181;Pipe;8676;8678;-0.00657077;0.20261850;1
0:00:00;10183;Pipe;8678;8680;-0.01782609;0.54969132;1
0:00:00;10185;Pipe;8680;8682;-0.01782609;0.54969132;1
0:00:00;10187;Pipe;8682;8684;-0.01782609;0.54969132;1
0:00:00;10189;Pipe;8684;8686;-0.01782609;0.54969132;1
0:00:00;10191;Pipe;8686;8640;-0.01783195;0.54987203;1
0:00:00;10193;Pipe;8642;8688;0.00353058;0.10887022;1
0:00:00;10195;Pipe;8642;8690;0.00575011;0.17731238;1
0:00:00;10197;Pipe;8690;8692;0.00568869;0.17541825;1
0:00:00;10199;Pipe;8692;8694;0.00488889;0.15075543;1
0:00:00;10201;Pipe;8694;8696;0.00150446;0.04639200;1
0:00:00;10203;Pipe;8696;8698;-0.00545359;0.16816868;1
0:00:00;10205;Pipe;8698;8700;-0.00559963;0.17267214;1
0:00:00;10207;Pipe;8700;8648;-0.00928284;0.28624867;1
0:00:00;10209;Pipe;8696;8702;0.00634879;0.19577326;1
0:00:00;10211;Pipe;8702;8704;0.00525201;0.16195269;1
0:00:00;10213;Pipe;8704;8706;0.00390185;0.12031869;1
0:00:00;10215;Pipe;8706;8708;0.00215224;0.06636709;1
0:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
0:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
0:00:00;10223;Pipe;8678;8716;0.01041720;0.32122816;1
0:00:00;10225;Pipe;8716;8718;0.00912929;0.28151393;1
0:00:00;10227;Pipe;8718;8720;0.00468175;0.14436786;1
0:00:00;10229;Pipe;8672;8722;0.00678519;0.20923041;1
0:00:00;10231;Pipe;8722;8724;0.00470674;0.14513854;1
0:00:00;10233;Pipe;8724;8726;0.00470674;0.14513854;1
0:00:00;10235;Pipe;8726;8728;0.00678519;0.20923041;1
0:00:00;10237;Pipe;8728;8730;0.00678519;0.20923041;1
0:00:00;10239;Pipe;8730;8732;0.00334005;0.10299501;1
0:00:00;10241;Pipe;8722;8734;0.00207845;0.06409186;1
0:00:00;10243;Pipe;8734;8792;0.00207845;0.06409186;1
0:00:00;10245;Pipe;8736;8726;0.00207845;0.06409186;1
0:00:00;10247;Pipe;8688;8738;0.00148753;0.18348013;1
0:00:00;10249;Pipe;8708;8740;0.00073516;0.09067887;1
0:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
0:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
0:00:00;10255;Pipe;8732;8746;0.00215043;0.26524551;1
0:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
0:00:00;10305;Pipe;8792;8736;0.00207845;0.06409186;1
0:00:00;11059;Pipe;9402;4922;0.43454743;0.48616232;1
0:00:00;11067;Pipe;9410;8596;0.39008555;0.85538186;1
0:00:00;5359;Pipe;4922;9410;0.40817527;1.39851425;1
0:00:00;6210;Pipe;5656;4922;-0.02436061;0.05341810;1
0:00:00;550083;Pipe;880081;9402;0.48096363;0.53809176;1
0:00:00;550084;Pipe;880081;7384;-0.52781252;0.59050529;1
1:00:00;10101;Pipe;8596;8598;0.40207149;5.51040441;1
1:00:00;10103;Pipe;8598;8600;0.24590973;3.37020174;1
1:00:00;10105;Pipe;8600;8602;0.23466363;3.21607352;1
1:00:00;10107;Pipe;8598;8604;0.13421870;4.13881228;1
1:00:00;10109;Pipe;8604;8606;0.10952997;3.37750265;1
1:00:00;10111;Pipe;8606;8608;0.08918748;2.75021484;1
1:00:00;10113;Pipe;8608;8610;0.07464444;2.30176072;1
1:00:00;10115;Pipe;8610;8612;0.05480329;1.68993248;1
1:00:00;10117;Pipe;8612;8614;0.01942518;0.59900137;1
1:00:00;10119;Pipe;8602;8616;0.22111024;4.36366639;1
1:00:00;10121;Pipe;8616;8618;0.17179206;3.39035974;1
1:00:00;10123;Pipe;8618;8620;0.16090153;3.17543240;1
1:00:00;10125;Pipe;8620;8622;0.13750837;2.71376246;1
1:00:00;10127;Pipe;8622;8624;0.12057627;2.37960319;1
1:00:00;10129;Pipe;8624;8626;0.11722534;2.31347170;1
1:00:00;10131;Pipe;8626;8628;0.11704518;2.30991608;1
1:00:00;10133;Pipe;8628;8630;0.07092422;1.39970729;1
1:00:00;10135;Pipe;8630;8632;0.05853137;1.15513127;1
1:00:00;10137;Pipe;8632;8634;0.05354539;1.05673187;1
1:00:00;10139;Pipe;8634;8636;0.04733476;0.93416345;1
1:00:00;10141;Pipe;8636;8638;0.04304473;0.84949870;1
1:00:00;10143;Pipe;8638;8640;0.03878739;0.76547891;1
1:00:00;10145;Pipe;8640;8642;0.01362072;0.26880839;1
1:00:00;10147;Pipe;8628;8644;0.03866458;1.19227379;1
1:00:00;10149;Pipe;8644;8646;0.03569227;1.10061856;1
1:00:00;10151;Pipe;8646;8648;0.03149550;0.97120556;1
1:00:00;10153;Pipe;8648;8650;0.01788585;0.55153391;1
1:00:00;10155;Pipe;8650;8652;0.01788585;0.55153391;1
1:00:00;10157;Pipe;8652;8654;0.01788585;0.55153391;1
1:00:00;10159;Pipe;8654;8656;0.01788585;0.55153391;1
1:00:00;10161;Pipe;8656;8658;0.01245351;0.38402053;1
1:00:00;10163;Pipe;8658;8660;0.01245351;0.38402053;1
1:00:00;10165;Pipe;8660;8662;0.00912909;0.28150777;1
1:00:00;10167;Pipe;8662;8664;0.00263582;0.08127889;1
1:00:00;10169;Pipe;8660;8666;0.00305227;0.09412070;1
1:00:00;10171;Pipe;8666;8668;0.00305227;0.09412070;1
1:00:00;10173;Pipe;8668;8670;-0.00009279;0.00286115;1
1:00:00;10175;Pipe;8670;8672;-0.00009279;0.00286115;1
1:00:00;10177;Pipe;8672;8674;-0.00936250;0.28870510;1
1:00:00;10179;Pipe;8674;8676;-0.00936250;0.28870510;1
1:00:00;10181;Pipe;8676;8678;-0.00936250;0.28870510;1
1:00:00;10183;Pipe;8678;8680;-0.02285364;0.70472230;1
1:00:00;10185;Pipe;8680;8682;-0.02285364;0.70472230;1
1:00:00;10187;Pipe;8682;8684;-0.02285364;0.70472230;1
1:00:00;10189;Pipe;8684;8686;-0.02285364;0.70472230;1
1:00:00;10191;Pipe;8686;8640;-0.02285364;0.70472230;1
1:00:00;10193;Pipe;8642;8688;0.00119371;0.03680974;1
1:00:00;10195;Pipe;8642;8690;0.00942353;0.29058704;1
1:00:00;10197;Pipe;8690;8692;0.00795675;0.24535688;1
1:00:00;10199;Pipe;8692;8694;0.00743726;0.22933790;1
1:00:00;10201;Pipe;8694;8696;0.00486323;0.14996413;1
1:00:00;10203;Pipe;8696;8698;-0.00500505;0.15433750;1
1:00:00;10205;Pipe;8698;8700;-0.00640070;0.19737397;1
1:00:00;10207;Pipe;8700;8648;-0.01008988;0.31113499;1
1:00:00;10209;Pipe;8696;8702;0.00654104;0.20170169;1
1:00:00;10211;Pipe;8702;8704;0.00464526;0.14324272;1
1:00:00;10213;Pipe;8704;8706;0.00281505;0.08680596;1
1:00:00;10215;Pipe;8706;8708;0.00110127;0.03395911;1
1:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
1:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
1:00:00;10223;Pipe;8678;8716;0.01349114;0.41601720;1
1:00:00;10225;Pipe;8716;8718;0.01183813;0.36504457;1
1:00:00;10227;Pipe;8718;8720;0.00993815;0.30645621;1
1:00:00;10229;Pipe;8672;8722;0.00926971;0.28584395;1
1:00:00;10231;Pipe;8722;8724;0.00643035;0.19828848;1
1:00:00;10233;Pipe;8724;8726;0.00643035;0.19828848;1
1:00:00;10235;Pipe;8726;8728;0.00926971;0.28584395;1
1:00:00;10237;Pipe;8728;8730;0.00926971;0.28584395;1
1:00:00;10239;Pipe;8730;8732;0.00685160;0.21127831;1
1:00:00;10241;Pipe;8722;8734;0.00283936;0.08755547;1
1:00:00;10243;Pipe;8734;8792;0.00283936;0.08755547;1
1:00:00;10245;Pipe;8736;8726;0.00283936;0.08755547;1
1:00:00;10247;Pipe;8688;8738;0.00064136;0.07910895;1
1:00:00;10249;Pipe;8708;8740;0.00069691;0.08596120;1
1:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
1:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
1:00:00;10255;Pipe;8732;8746;0.00325522;0.40151558;1
1:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
1:00:00;10305;Pipe;8792;8736;0.00283936;0.08755547;1
1:00:00;11059;Pipe;9402;4922;0.48480348;0.54238770;1
1:00:00;11067;Pipe;9410;8596;0.43986229;0.96453260;1
1:00:00;5359;Pipe;4922;9410;0.44385962;1.52077806;1
1:00:00;6210;Pipe;5656;4922;-0.01114257;0.02443349;1
1:00:00;550083;Pipe;880081;9402;0.52482595;0.58716397;1
1:00:00;550084;Pipe;880081;7384;-0.52774179;0.59042616;1
2:00:00;10101;Pipe;8596;8598;0.44260332;6.06589463;1
2:00:00;10103;Pipe;8598;8600;0.26310636;3.60588222;1
2:00:00;10105;Pipe;8600;8602;0.22749359;3.11780799;1
2:00:00;10107;Pipe;8598;8604;0.15156101;4.67358561;1
2:00:00;10109;Pipe;8604;8606;0.11618467;3.58270892;1
2:00:00;10111;Pipe;8606;8608;0.08410887;2.59360913;1
2:00:00;10113;Pipe;8608;8610;0.05291658;1.63175323;1
2:00:00;10115;Pipe;8610;8612;0.03033203;0.93532854;1
2:00:00;10117;Pipe;8612;8614;0.02321373;0.71582629;1
2:00:00;10119;Pipe;8602;8616;0.22303279;4.40160831;1
2:00:00;10121;Pipe;8616;8618;0.17695009;3.49215461;1
2:00:00;10123;Pipe;8618;8620;0.14525909;2.86672484;1
2:00:00;10125;Pipe;8620;8622;0.13673417;2.69848334;1
2:00:00;10127;Pipe;8622;8624;0.12996090;2.56481107;1
2:00:00;10129;Pipe;8624;8626;0.11602472;2.28977719;1
2:00:00;10131;Pipe;8626;8628;0.09682636;1.91089262;1
2:00:00;10133;Pipe;8628;8630;0.06154903;1.21468564;1
2:00:00;10135;Pipe;8630;8632;0.04918809;0.97073940;1
2:00:00;10137;Pipe;8632;8634;0.04670453;0.92172573;1
2:00:00;10139;Pipe;8634;8636;0.04104842;0.81010087;1
2:00:00;10141;Pipe;8636;8638;0.03965026;0.78250790;1
2:00:00;10143;Pipe;8638;8640;0.03675586;0.72538626;1
2:00:00;10145;Pipe;8640;8642;0.01319450;0.26039675;1
2:00:00;10147;Pipe;8628;8644;0.03235876;0.99782539;1
2:00:00;10149;Pipe;8644;8646;0.02972076;0.91647917;1
2:00:00;10151;Pipe;8646;8648;0.02965625;0.91449004;1
2:00:00;10153;Pipe;8648;8650;0.01794099;0.55323426;1
2:00:00;10155;Pipe;8650;8652;0.01794099;0.55323426;1
2:00:00;10157;Pipe;8652;8654;0.01794099;0.55323426;1
2:00:00;10159;Pipe;8654;8656;0.01794099;0.55323426;1
2:00:00;10161;Pipe;8656;8658;0.01154844;0.35611167;1
2:00:00;10163;Pipe;8658;8660;0.01154844;0.35611167;1
2:00:00;10165;Pipe;8660;8662;0.00463993;0.14307828;1
2:00:00;10167;Pipe;8662;8664;0.00212893;0.06564833;1
2:00:00;10169;Pipe;8660;8666;-0.00052837;0.01629291;1
2:00:00;10171;Pipe;8666;8668;-0.00052837;0.01629291;1
2:00:00;10173;Pipe;8668;8670;-0.00341842;0.10541139;1
2:00:00;10175;Pipe;8670;8672;-0.00341842;0.10541139;1
2:00:00;10177;Pipe;8672;8674;-0.00821196;0.25322687;1
2:00:00;10179;Pipe;8674;8676;-0.00821196;0.25322687;1
2:00:00;10181;Pipe;8676;8678;-0.00821196;0.25322687;1
2:00:00;10183;Pipe;8678;8680;-0.02207397;0.68068039;1
2:00:00;10185;Pipe;8680;8682;-0.02207397;0.68068039;1
2:00:00;10187;Pipe;8682;8684;-0.02207397;0.68068039;1
2:00:00;10189;Pipe;8684;8686;-0.02207397;0.68068039;1
2:00:00;10191;Pipe;8686;8640;-0.02207397;0.68068039;1
2:00:00;10193;Pipe;8642;8688;0.00407559;0.12567618;1
2:00:00;10195;Pipe;8642;8690;0.00806259;0.24862071;1
2:00:00;10197;Pipe;8690;8692;0.00471722;0.14546179;1
2:00:00;10199;Pipe;8692;8694;0.00259395;0.07998789;1
2:00:00;10201;Pipe;8694;8696;0.00203494;0.06275014;1
2:00:00;10203;Pipe;8696;8698;-0.00419450;0.12934290;1
2:00:00;10205;Pipe;8698;8700;-0.00541332;0.16692693;1
2:00:00;10207;Pipe;8700;8648;-0.00822741;0.25370327;1
2:00:00;10209;Pipe;8696;8702;0.00501332;0.15459226;1
2:00:00;10211;Pipe;8702;8704;0.00460577;0.14202496;1
2:00:00;10213;Pipe;8704;8706;0.00245907;0.07582870;1
2:00:00;10215;Pipe;8706;8708;0.00131619;0.04058662;1
2:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
2:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
2:00:00;10223;Pipe;8678;8716;0.01386201;0.42745352;1
2:00:00;10225;Pipe;8716;8718;0.01363411;0.42042595;1
2:00:00;10227;Pipe;8718;8720;0.00708281;0.21840785;1
2:00:00;10229;Pipe;8672;8722;0.00479355;0.14781548;1
2:00:00;10231;Pipe;8722;8724;0.00332527;0.10253909;1
2:00:00;10233;Pipe;8724;8726;0.00332527;0.10253909;1
2:00:00;10235;Pipe;8726;8728;0.00479355;0.14781548;1
2:00:00;10237;Pipe;8728;8730;0.00479355;0.14781548;1
2:00:00;10239;Pipe;8730;8732;0.00473036;0.14586691;1
2:00:00;10241;Pipe;8722;8734;0.00146828;0.04527639;1
2:00:00;10243;Pipe;8734;8792;0.00146828;0.04527639;1
2:00:00;10245;Pipe;8736;8726;0.00146828;0.04527639;1
2:00:00;10247;Pipe;8688;8738;0.00153658;0.18952961;1
2:00:00;10249;Pipe;8708;8740;0.00001902;0.00234573;1
2:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
2:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
2:00:00;10255;Pipe;8732;8746;0.00351886;0.43403532;1
2:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
2:00:00;10305;Pipe;8792;8736;0.00146828;0.04527639;1
2:00:00;11059;Pipe;9402;4922;0.52006563;0.58183824;1
2:00:00;11067;Pipe;9410;8596;0.44329177;0.97205278;1
2:00:00;5359;Pipe;4922;9410;0.45540608;1.56033921;1
2:00:00;6210;Pipe;5656;4922;-0.02340472;0.05132201;1
2:00:00;550083;Pipe;880081;9402;0.56383165;0.63080271;1
2:00:00;550084;Pipe;880081;7384;-0.57571239;0.64409463;1
3:00:00;10101;Pipe;8596;8598;0.43233951;5.92522867;1
3:00:00;10103;Pipe;8598;8600;0.25572628;3.50473802;1
3:00:00;10105;Pipe;8600;8602;0.25544736;3.50091539;1
3:00:00;10107;Pipe;8598;8604;0.14933873;4.60505869;1
3:00:00;10109;Pipe;8604;8606;0.11472093;3.53757279;1
3:00:00;10111;Pipe;8606;8608;0.09892240;3.05040398;1
3:00:00;10113;Pipe;8608;8610;0.05686252;1.75343151;1
3:00:00;10115;Pipe;8610;8612;0.01894705;0.58425758;1
3:00:00;10117;Pipe;8612;8614;0.00229212;0.07068059;1
3:00:00;10119;Pipe;8602;8616;0.21121142;4.16831062;1
3:00:00;10121;Pipe;8616;8618;0.18455061;3.64215279;1
3:00:00;10123;Pipe;8618;8620;0.14921477;2.94479119;1
3:00:00;10125;Pipe;8620;8622;0.12658299;2.49814730;1
3:00:00;10127;Pipe;8622;8624;0.12318313;2.43105014;1
3:00:00;10129;Pipe;8624;8626;0.11243558;2.21894453;1
3:00:00;10131;Pipe;8626;8628;0.11107402;2.19207388;1
3:00:00;10133;Pipe;8628;8630;0.06862225;1.35427740;1
3:00:00;10135;Pipe;8630;8632;0.05933681;1.17102687;1
3:00:00;10137;Pipe;8632;8634;0.05143915;1.01516460;1
3:00:00;10139;Pipe;8634;8636;0.04403280;0.86899834;1
3:00:00;10141;Pipe;8636;8638;0.03998636;0.78914084;1
3:00:00;10143;Pipe;8638;8640;0.03639513;0.71826716;1
3:00:00;10145;Pipe;8640;8642;0.01567267;0.30930417;1
3:00:00;10147;Pipe;8628;8644;0.03845357;1.18576712;1
3:00:00;10149;Pipe;8644;8646;0.03461960;1.06754139;1
3:00:00;10151;Pipe;8646;8648;0.02783703;0.85839179;1
3:00:00;10153;Pipe;8648;8650;0.01837728;0.56668790;1
3:00:00;10155;Pipe;8650;8652;0.01837728;0.56668790;1
3:00:00;10157;Pipe;8652;8654;0.01837728;0.56668790;1
3:00:00;10159;Pipe;8654;8656;0.01837728;0.56668790;1
3:00:00;10161;Pipe;8656;8658;0.01108430;0.34179920;1
3:00:00;10163;Pipe;8658;8660;0.01108430;0.34179920;1
3:00:00;10165;Pipe;8660;8662;0.00860082;0.26521775;1
3:00:00;10167;Pipe;8662;8664;0.00679024;0.20938615;1
3:00:00;10169;Pipe;8660;8666;-0.00594270;0.18325116;1
3:00:00;10171;Pipe;8666;8668;-0.00594270;0.18325116;1
3:00:00;10173;Pipe;8668;8670;-0.00715261;0.22056030;1
3:00:00;10175;Pipe;8670;8672;-0.00715261;0.22056030;1
3:00:00;10177;Pipe;8672;8674;-0.01314330;0.40529123;1
3:00:00;10179;Pipe;8674;8676;-0.01314330;0.40529123;1
3:00:00;10181;Pipe;8676;8678;-0.01314330;0.40529123;1
3:00:00;10183;Pipe;8678;8680;-0.02015025;0.62135966;1
3:00:00;10185;Pipe;8680;8682;-0.02015025;0.62135966;1
3:00:00;10187;Pipe;8682;8684;-0.02015025;0.62135966;1
3:00:00;10189;Pipe;8684;8686;-0.02015025;0.62135966;1
3:00:00;10191;Pipe;8686;8640;-0.02019948;0.62287774;1
3:00:00;10193;Pipe;8642;8688;0.00381050;0.11750186;1
3:00:00;10195;Pipe;8642;8690;0.00746450;0.23017794;1
3:00:00;10197;Pipe;8690;8692;0.00720842;0.22228115;1
3:00:00;10199;Pipe;8692;8694;0.00423790;0.13068120;1
3:00:00;10201;Pipe;8694;8696;0.00243985;0.07523602;1
3:00:00;10203;Pipe;8696;8698;-0.00564422;0.17404713;1
3:00:00;10205;Pipe;8698;8700;-0.00641085;0.19768706;1
3:00:00;10207;Pipe;8700;8648;-0.00789101;0.24332982;1
3:00:00;10209;Pipe;8696;8702;0.00617570;0.19043579;1
3:00:00;10211;Pipe;8702;8704;0.00594538;0.18333367;1
3:00:00;10213;Pipe;8704;8706;0.00578879;0.17850511;1
3:00:00;10215;Pipe;8706;8708;0.00359404;0.11082710;1
3:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
3:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
3:00:00;10223;Pipe;8678;8716;0.00700694;0.21606843;1
3:00:00;10225;Pipe;8716;8718;0.00554457;0.17097419;1
3:00:00;10227;Pipe;8718;8720;0.00464079;0.14310493;1
3:00:00;10229;Pipe;8672;8722;0.00599069;0.18473094;1
3:00:00;10231;Pipe;8722;8724;0.00415572;0.12814709;1
3:00:00;10233;Pipe;8724;8726;0.00415572;0.12814709;1
3:00:00;10235;Pipe;8726;8728;0.00599069;0.18473094;1
3:00:00;10237;Pipe;8728;8730;0.00599069;0.18473094;1
3:00:00;10239;Pipe;8730;8732;0.00578681;0.17844402;1
3:00:00;10241;Pipe;8722;8734;0.00183497;0.05658384;1
3:00:00;10243;Pipe;8734;8792;0.00183497;0.05658384;1
3:00:00;10245;Pipe;8736;8726;0.00183497;0.05658384;1
3:00:00;10247;Pipe;8688;8738;0.00213490;0.26333024;1
3:00:00;10249;Pipe;8708;8740;0.00112313;0.13853231;1
3:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
3:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
3:00:00;10255;Pipe;8732;8746;0.00383541;0.47307950;1
3:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
3:00:00;10305;Pipe;8792;8736;0.00183497;0.05658384;1
3:00:00;11059;Pipe;9402;4922;0.52015555;0.58193884;1
3:00:00;11067;Pipe;9410;8596;0.45498859;0.99770163;1
3:00:00;5359;Pipe;4922;9410;0.46687688;1.59964117;1
3:00:00;6210;Pipe;5656;4922;-0.03360784;0.07369547;1
3:00:00;550083;Pipe;880081;9402;0.52893120;0.59175685;1
3:00:00;550084;Pipe;880081;7384;-0.55237149;0.61798134;1
4:00:00;10101;Pipe;8596;8598;0.39615473;5.42931498;1
4:00:00;10103;Pipe;8598;8600;0.23088765;3.16432367;1
